6618	X	Z	S	Y	A	B	V	W
40.820030	2.506775	-0.856773	-90.000000	2.806776	20.127983	15.127983	0.000000	0.000000
40.830040	2.500099	-0.850096	-90.000000	2.800103	19.994654	14.994703	0.000000	0.000000
40.839127	2.500099	-0.850096	-90.000000	2.800103	19.994654	14.994703	0.000000	0.000000
40.840038	2.493437	-0.843434	-90.000000	2.793434	19.861609	14.861660	0.000000	0.000000
40.850040	2.486765	-0.836761	-90.000000	2.786761	19.728329	14.728377	0.000000	0.000000
40.860027	2.480089	-0.830090	-90.000000	2.780089	19.595192	14.595059	0.000000	0.000000
40.870029	2.473420	-0.823424	-90.000000	2.773421	19.461988	14.461895	0.000000	0.000000
40.880032	2.466757	-0.816752	-90.000000	2.766752	19.328741	14.328761	0.000000	0.000000
40.889957	2.466757	-0.816752	-90.000000	2.766752	19.328741	14.328761	0.000000	0.000000
40.890007	2.460095	-0.810089	-90.000000	2.760089	19.195698	14.195753	0.000000	0.000000
40.900021	2.453430	-0.803435	-90.000000	2.753434	19.062786	14.062788	0.000000	0.000000
40.910038	2.446769	-0.796763	-90.000000	2.746769	18.929588	13.929608	0.000000	0.000000
40.920063	2.440106	-0.790101	-90.000000	2.740101	18.796518	13.796573	0.000000	0.000000
40.930435	2.433436	-0.783432	-90.000000	2.733432	18.663361	13.663362	0.000000	0.000000
40.940109	2.426774	-0.776779	-90.000000	2.726779	18.530449	13.530450	0.000000	0.000000
40.950058	2.420102	-0.770103	-90.000000	2.720103	18.397127	13.397184	0.000000	0.000000
40.950130	2.420102	-0.770103	-90.000000	2.720103	18.397127	13.397184	0.000000	0.000000
40.960052	2.413449	-0.763446	-90.000000	2.713451	18.264168	13.264198	0.000000	0.000000
40.970032	2.406769	-0.756769	-90.000000	2.706769	18.130833	13.130847	0.000000	0.000000
40.980019	2.400114	-0.750119	-90.000000	2.700119	17.997892	12.997894	0.000000	0.000000
40.990025	2.393446	-0.743446	-90.000000	2.693446	17.864794	12.864805	0.000000	0.000000
41.000000	2.386778	-0.736773	-90.000000	2.686779	17.731480	12.731499	0.000000	0.000000
41.000134	2.386778	-0.736773	-90.000000	2.686779	17.731480	12.731499	0.000000	0.000000
41.050945	2.386778	-0.736773	-90.000000	2.686779	17.731480	12.731499	0.000000	0.000000
41.100948	2.386778	-0.736773	-90.000000	2.686779	17.731480	12.731499	0.000000	0.000000
40.626774	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.665749	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.708725	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.759697	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.802673	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.846645	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.900616	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.939598	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
40.978573	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
41.010021	2.380108	-0.730111	-90.000000	2.680110	17.598450	12.598502	0.000000	0.000000
41.020172	2.373448	-0.723452	-90.000000	2.673451	17.465454	12.465365	0.000000	0.000000
41.020550	2.373448	-0.723452	-90.000000	2.673451	17.465454	12.465365	0.000000	0.000000
41.030010	2.366780	-0.716778	-90.000000	2.666776	17.332176	12.332177	0.000000	0.000000
41.040020	2.360117	-0.710123	-90.000000	2.660121	17.199274	12.199273	0.000000	0.000000
41.050014	2.353451	-0.703452	-90.000000	2.653452	17.066044	12.066141	0.000000	0.000000
41.060032	2.346769	-0.696775	-90.000000	2.646774	16.932686	11.932693	0.000000	0.000000
41.070019	2.340120	-0.690123	-90.000000	2.640122	16.799719	11.799729	0.000000	0.000000
41.073517	2.340120	-0.690123	-90.000000	2.640122	16.799719	11.799729	0.000000	0.000000
41.080044	2.333447	-0.683452	-90.000000	2.633451	16.666616	11.666652	0.000000	0.000000
41.089996	2.326780	-0.676786	-90.000000	2.626782	16.533508	11.533509	0.000000	0.000000
41.100029	2.320120	-0.670121	-90.000000	2.620120	16.400297	11.400362	0.000000	0.000000
41.110012	2.313457	-0.663458	-90.000000	2.613457	16.267185	11.267192	0.000000	0.000000
41.120029	2.306782	-0.656778	-90.000000	2.606778	16.133936	11.133936	0.000000	0.000000
41.130051	2.300113	-0.650114	-90.000000	2.600114	16.000759	11.000808	0.000000	0.000000
41.140045	2.293451	-0.643448	-90.000000	2.593452	15.867738	10.867740	0.000000	0.000000
41.150021	2.286792	-0.636795	-90.000000	2.586792	15.734897	10.734771	0.000000	0.000000
41.153328	2.286792	-0.636795	-90.000000	2.586792	15.734897	10.734771	0.000000	0.000000
41.160023	2.280123	-0.630123	-90.000000	2.580121	15.601596	10.601596	0.000000	0.000000
41.170052	2.273457	-0.623461	-90.000000	2.573461	15.468585	10.468452	0.000000	0.000000
41.180019	2.266797	-0.616793	-90.000000	2.566799	15.335390	10.335385	0.000000	0.000000
41.190048	2.260121	-0.610119	-90.000000	2.560119	15.202100	10.202102	0.000000	0.000000
41.200085	2.253457	-0.603453	-90.000000	2.553452	15.069016	10.069051	0.000000	0.000000
41.210037	2.246791	-0.596786	-90.000000	2.546793	14.935846	9.935899	0.000000	0.000000
41.219944	2.246791	-0.596786	-90.000000	2.546793	14.935846	9.935899	0.000000	0.000000
41.220043	2.240121	-0.590127	-90.000000	2.540126	14.802835	9.802702	0.000000	0.000000
41.230042	2.233446	-0.583445	-90.000000	2.533445	14.669405	9.669404	0.000000	0.000000
41.240067	2.226781	-0.576780	-90.000000	2.526783	14.536281	9.536283	0.000000	0.000000
41.250336	2.220120	-0.570113	-90.000000	2.520120	14.403188	9.403208	0.000000	0.000000
41.260365	2.213448	-0.563453	-90.000000	2.513452	14.270147	9.270027	0.000000	0.000000
41.270096	2.206779	-0.556784	-90.000000	2.506780	14.136942	9.136828	0.000000	0.000000
41.271255	2.206779	-0.556784	-90.000000	2.506780	14.136942	9.136828	0.000000	0.000000
41.280033	2.200126	-0.550123	-90.000000	2.500127	14.003949	9.003978	0.000000	0.000000
41.290051	2.193467	-0.543460	-90.000000	2.493460	13.870865	8.870885	0.000000	0.000000
41.300072	2.186805	-0.536801	-90.000000	2.486800	13.737886	8.737889	0.000000	0.000000
41.309986	2.180136	-0.530138	-90.000000	2.480138	13.604863	8.604879	0.000000	0.000000
41.319996	2.173463	-0.523464	-90.000000	2.473464	13.471536	8.471421	0.000000	0.000000
41.321747	2.173463	-0.523464	-90.000000	2.473464	13.471536	8.471421	0.000000	0.000000
41.330002	2.166793	-0.516793	-90.000000	2.466792	13.338295	8.338304	0.000000	0.000000
41.340027	2.160133	-0.510136	-90.000000	2.460136	13.205226	8.205245	0.000000	0.000000
41.350018	2.153458	-0.503460	-90.000000	2.453460	13.072020	8.071891	0.000000	0.000000
41.359989	2.146804	-0.496800	-90.000000	2.446799	12.939022	7.939023	0.000000	0.000000
41.370026	2.140139	-0.490140	-90.000000	2.440140	12.806021	7.805940	0.000000	0.000000
41.372746	2.140139	-0.490140	-90.000000	2.440140	12.806021	7.805940	0.000000	0.000000
41.380047	2.133473	-0.483467	-90.000000	2.433467	12.672756	7.672762	0.000000	0.000000
41.390026	2.126798	-0.476793	-90.000000	2.426793	12.539530	7.539535	0.000000	0.000000
41.400028	2.120150	-0.470156	-90.000000	2.420154	12.407126	7.407009	0.000000	0.000000
41.410038	2.113386	-0.463381	-90.000000	2.413387	12.271606	7.271707	0.000000	0.000000
41.420006	2.106795	-0.456797	-90.000000	2.406797	12.140124	7.139990	0.000000	0.000000
41.424110	2.106795	-0.456797	-90.000000	2.406797	12.140124	7.139990	0.000000	0.000000
41.430038	2.100137	-0.450131	-90.000000	2.400131	12.007030	7.007063	0.000000	0.000000
41.440117	2.093476	-0.443476	-90.000000	2.393476	11.874182	6.874189	0.000000	0.000000
41.450035	2.086791	-0.436794	-90.000000	2.386794	11.740528	6.740537	0.000000	0.000000
41.460037	2.080137	-0.430133	-90.000000	2.380138	11.607622	6.607624	0.000000	0.000000
41.470028	2.073465	-0.423463	-90.000000	2.373459	11.474441	6.474442	0.000000	0.000000
41.476131	2.073465	-0.423463	-90.000000	2.373459	11.474441	6.474442	0.000000	0.000000
41.480068	2.066811	-0.416816	-90.000000	2.366816	11.341678	6.341713	0.000000	0.000000
41.490047	2.060139	-0.410141	-90.000000	2.360140	11.208438	6.208444	0.000000	0.000000
41.500031	2.053483	-0.403479	-90.000000	2.353485	11.075366	6.075383	0.000000	0.000000
41.010021	2.380108	-0.730111	-90.000000	2.680110	17.598450	12.598502	0.000000	0.000000
41.520153	2.040138	-0.390143	-90.000000	2.340142	10.808847	5.808847	0.000000	0.000000
41.530056	2.033465	-0.383461	-90.000000	2.333461	10.675551	5.675557	0.000000	0.000000
41.532135	2.033465	-0.383461	-90.000000	2.333461	10.675551	5.675557	0.000000	0.000000
41.540020	2.026813	-0.376812	-90.000000	2.326808	10.542752	5.542754	0.000000	0.000000
41.550091	2.020148	-0.370142	-90.000000	2.320142	10.409628	5.409628	0.000000	0.000000
41.560017	2.013475	-0.363477	-90.000000	2.313476	10.276447	5.276340	0.000000	0.000000
41.570042	2.006824	-0.356820	-90.000000	2.306819	10.143494	5.143495	0.000000	0.000000
41.580116	2.000143	-0.350139	-90.000000	2.300138	10.010086	5.010146	0.000000	0.000000
41.583046	2.000143	-0.350139	-90.000000	2.300138	10.010086	5.010146	0.000000	0.000000
41.590115	1.993479	-0.343482	-90.000000	2.293481	9.877178	4.877188	0.000000	0.000000
41.599991	1.986825	-0.336821	-90.000000	2.286827	9.744104	4.744105	0.000000	0.000000
41.610020	1.980146	-0.330141	-90.000000	2.280147	9.610735	4.610737	0.000000	0.000000
41.620041	1.973491	-0.323494	-90.000000	2.273494	9.477864	4.477868	0.000000	0.000000
41.630020	1.966812	-0.316807	-90.000000	2.266806	9.344496	4.344497	0.000000	0.000000
41.634132	1.966812	-0.316807	-90.000000	2.266806	9.344496	4.344497	0.000000	0.000000
41.639996	1.960155	-0.310156	-90.000000	2.260155	9.211629	4.211688	0.000000	0.000000
41.650028	1.953490	-0.303485	-90.000000	2.253485	9.078368	4.078376	0.000000	0.000000
41.660122	1.946817	-0.296820	-90.000000	2.246819	8.945247	3.945270	0.000000	0.000000
41.670036	1.940160	-0.290163	-90.000000	2.240163	8.812229	3.812232	0.000000	0.000000
41.680031	1.933490	-0.283489	-90.000000	2.233485	8.679017	3.679026	0.000000	0.000000
41.684143	1.933490	-0.283489	-90.000000	2.233485	8.679017	3.679026	0.000000	0.000000
41.690033	1.926829	-0.276824	-90.000000	2.226824	8.545919	3.545989	0.000000	0.000000
41.700031	1.920150	-0.270149	-90.000000	2.220149	8.412605	3.412636	0.000000	0.000000
41.710155	1.913495	-0.263494	-90.000000	2.213492	8.279701	3.279714	0.000000	0.000000
41.720039	1.906824	-0.256828	-90.000000	2.206828	8.146567	3.146490	0.000000	0.000000
41.730007	1.900152	-0.250151	-90.000000	2.200149	8.013240	3.013248	0.000000	0.000000
41.735210	1.900152	-0.250151	-90.000000	2.200149	8.013240	3.013248	0.000000	0.000000
41.740055	1.893488	-0.243486	-90.000000	2.193486	7.880161	2.880166	0.000000	0.000000
41.750343	1.886821	-0.236820	-90.000000	2.186819	7.746991	2.747017	0.000000	0.000000
41.760056	1.880172	-0.230166	-90.000000	2.180166	7.614135	2.614142	0.000000	0.000000
41.770115	1.873501	-0.223505	-90.000000	2.173504	7.481076	2.480957	0.000000	0.000000
41.780037	1.866825	-0.216820	-90.000000	2.166819	7.347585	2.347588	0.000000	0.000000
41.790047	1.860164	-0.210163	-90.000000	2.160162	7.214652	2.214652	0.000000	0.000000
41.793282	1.860164	-0.210163	-90.000000	2.160162	7.214652	2.214652	0.000000	0.000000
41.800011	1.853510	-0.203503	-90.000000	2.153503	7.081680	2.081691	0.000000	0.000000
41.810009	1.846823	-0.196820	-90.000000	2.146820	6.948170	1.948169	0.000000	0.000000
41.819992	1.840173	-0.190174	-90.000000	2.140174	6.815330	1.815349	0.000000	0.000000
41.830017	1.833496	-0.183497	-90.000000	2.133497	6.682123	1.681988	0.000000	0.000000
41.840019	1.826842	-0.176836	-90.000000	2.126836	6.549127	1.549183	0.000000	0.000000
41.849998	1.820172	-0.170168	-90.000000	2.120168	6.415954	1.415955	0.000000	0.000000
41.860020	1.813503	-0.163501	-90.000000	2.113499	6.282763	1.282763	0.000000	0.000000
41.868320	1.813503	-0.163501	-90.000000	2.113499	6.282763	1.282763	0.000000	0.000000
41.870045	1.806836	-0.156841	-90.000000	2.106840	6.149623	1.149623	0.000000	0.000000
41.880013	1.800168	-0.150174	-90.000000	2.100173	6.016478	1.016479	0.000000	0.000000
41.890041	1.793512	-0.143518	-90.000000	2.093518	5.883690	0.883557	0.000000	0.000000
41.900074	1.786838	-0.136842	-90.000000	2.086842	5.750367	0.750390	0.000000	0.000000
41.910007	1.780177	-0.130174	-90.000000	2.080180	5.617178	0.617177	0.000000	0.000000
41.918324	1.780177	-0.130174	-90.000000	2.080180	5.617178	0.617177	0.000000	0.000000
41.920002	1.773513	-0.123508	-90.000000	2.073514	5.484055	0.484114	0.000000	0.000000
41.930042	1.766834	-0.116839	-90.000000	2.066836	5.350739	0.350744	0.000000	0.000000
41.940071	1.760175	-0.110172	-90.000000	2.060170	5.217743	0.217744	0.000000	0.000000
41.950043	1.754054	-0.104051	-90.000000	2.054049	5.090002	0.089997	0.000000	0.000000
41.960049	1.750682	-0.100682	-90.000000	2.050682	5.016549	0.016547	0.000000	0.000000
41.970051	1.749954	-0.099954	-90.000000	2.049949	4.999229	-0.000771	0.000000	0.000000
41.976044	1.749954	-0.099954	-90.000000	2.049949	4.999229	-0.000771	0.000000	0.000000
41.980042	1.750000	-0.100000	-90.000000	2.049999	4.999995	-0.000005	0.000000	0.000000
41.990055	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
42.000019	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
42.050385	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
42.101337	1.750545	-0.100544	-90.000000	2.050544	5.012019	0.011961	0.000000	0.000000
41.155472	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.203445	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.257412	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.308384	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.350361	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.386341	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.427315	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.495277	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.540253	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.581226	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.623203	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.668186	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.710152	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.753128	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.796104	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.850075	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.892052	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.937023	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
41.988995	2.413192	-0.763193	-90.000000	2.713195	18.259077	13.259075	0.000000	0.000000
42.010044	1.753844	-0.103842	-90.000000	2.053844	5.085239	0.084997	0.000000	0.000000
42.020000	1.759923	-0.109926	-90.000000	2.059928	5.212763	0.212707	0.000000	0.000000
42.030003	1.766592	-0.116595	-90.000000	2.066589	5.345960	0.345960	0.000000	0.000000
42.040001	1.773261	-0.123257	-90.000000	2.073257	5.479006	0.479120	0.000000	0.000000
42.044960	1.773261	-0.123257	-90.000000	2.073257	5.479006	0.479120	0.000000	0.000000
42.050003	1.779918	-0.129915	-90.000000	2.079916	5.611983	0.611934	0.000000	0.000000
42.060028	1.786593	-0.136594	-90.000000	2.086597	5.745371	0.745358	0.000000	0.000000
42.070095	1.793253	-0.143250	-90.000000	2.093253	5.878292	0.878285	0.000000	0.000000
42.080044	1.799925	-0.149919	-90.000000	2.099919	6.011483	1.011614	0.000000	0.000000
42.090019	1.806594	-0.156589	-90.000000	2.106589	6.144691	1.144677	0.000000	0.000000
42.100014	1.813259	-0.163258	-90.000000	2.113258	6.277861	1.277971	0.000000	0.000000
42.110027	1.819918	-0.169920	-90.000000	2.119925	6.410892	1.410889	0.000000	0.000000
42.120041	1.826584	-0.176585	-90.000000	2.126581	6.544029	1.544020	0.000000	0.000000
42.129997	1.833249	-0.183251	-90.000000	2.133253	6.677144	1.677138	0.000000	0.000000
42.140034	1.839905	-0.189909	-90.000000	2.139911	6.810107	1.810105	0.000000	0.000000
42.142906	1.839905	-0.189909	-90.000000	2.139911	6.810107	1.810105	0.000000	0.000000
42.150036	1.846584	-0.196582	-90.000000	2.146584	6.943328	1.943330	0.000000	0.000000
42.151344	1.846584	-0.196582	-90.000000	2.146584	6.943328	1.943330	0.000000	0.000000
42.160313	1.853254	-0.203254	-90.000000	2.153257	7.076619	2.076620	0.000000	0.000000
42.169987	1.859903	-0.209907	-90.000000	2.159907	7.209496	2.209494	0.000000	0.000000
42.179996	1.866583	-0.216586	-90.000000	2.166586	7.342850	2.342845	0.000000	0.000000
42.186882	1.866583	-0.216586	-90.000000	2.166586	7.342850	2.342845	0.000000	0.000000
42.190128	1.873251	-0.223246	-90.000000	2.173247	7.476015	2.476015	0.000000	0.000000
42.200047	1.879919	-0.229915	-90.000000	2.179918	7.609059	2.609193	0.000000	0.000000
42.201344	1.879919	-0.229915	-90.000000	2.179918	7.609059	2.609193	0.000000	0.000000
42.210064	1.886580	-0.236585	-90.000000	2.186585	7.742257	2.742198	0.000000	0.000000
42.220051	1.893247	-0.243244	-90.000000	2.193245	7.875210	2.875202	0.000000	0.000000
42.230053	1.899914	-0.249909	-90.000000	2.199912	8.008352	3.008483	0.000000	0.000000
42.230858	1.899914	-0.249909	-90.000000	2.199912	8.008352	3.008483	0.000000	0.000000
42.240044	1.906587	-0.256589	-90.000000	2.206590	8.141762	3.141760	0.000000	0.000000
42.250061	1.913240	-0.263241	-90.000000	2.213243	8.274601	3.274602	0.000000	0.000000
42.251915	1.913240	-0.263241	-90.000000	2.213243	8.274601	3.274602	0.000000	0.000000
42.260071	1.919908	-0.269911	-90.000000	2.219911	8.407806	3.407796	0.000000	0.000000
42.270409	1.926570	-0.276567	-90.000000	2.226567	8.540882	3.540824	0.000000	0.000000
42.280006	1.933245	-0.283250	-90.000000	2.233251	8.674176	3.674165	0.000000	0.000000
42.286823	1.933245	-0.283250	-90.000000	2.233251	8.674176	3.674165	0.000000	0.000000
42.290043	1.939911	-0.289906	-90.000000	2.239906	8.807137	3.807240	0.000000	0.000000
42.300049	1.946572	-0.296567	-90.000000	2.246567	8.940177	3.940274	0.000000	0.000000
42.302845	1.946572	-0.296567	-90.000000	2.246567	8.940177	3.940274	0.000000	0.000000
42.310059	1.953255	-0.303252	-90.000000	2.253252	9.073616	4.073729	0.000000	0.000000
42.320068	1.959893	-0.309899	-90.000000	2.259899	9.206363	4.206348	0.000000	0.000000
42.330021	1.966576	-0.316574	-90.000000	2.266574	9.339716	4.339716	0.000000	0.000000
42.337795	1.966576	-0.316574	-90.000000	2.266574	9.339716	4.339716	0.000000	0.000000
42.340008	1.973240	-0.323239	-90.000000	2.273239	9.472798	4.472743	0.000000	0.000000
42.350018	1.979894	-0.329899	-90.000000	2.279900	9.605778	4.605756	0.000000	0.000000
42.353958	1.979894	-0.329899	-90.000000	2.279900	9.605778	4.605756	0.000000	0.000000
42.359993	1.986570	-0.336568	-90.000000	2.286568	9.739007	4.738934	0.000000	0.000000
42.369995	1.993229	-0.343227	-90.000000	2.293228	9.871996	4.872128	0.000000	0.000000
42.380016	1.999902	-0.349898	-90.000000	2.299901	10.005244	5.005359	0.000000	0.000000
42.388763	1.999902	-0.349898	-90.000000	2.299901	10.005244	5.005359	0.000000	0.000000
42.390034	2.006564	-0.356562	-90.000000	2.306562	10.138268	5.138255	0.000000	0.000000
42.400017	2.013224	-0.363222	-90.000000	2.313222	10.271243	5.271377	0.000000	0.000000
42.403961	2.013224	-0.363222	-90.000000	2.313222	10.271243	5.271377	0.000000	0.000000
