15050	X	Z	S	Y	A	B	V	W
363.901367	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
363.916992	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
363.952515	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
363.977509	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
363.993500	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.018494	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.038483	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.059479	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.079468	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.096436	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.112427	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.128418	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.157410	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.174408	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.198395	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.223358	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.240631	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.271881	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.292511	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.308136	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.339386	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.370636	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.386261	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.408386	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.424011	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.439636	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.477509	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.492920	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.508545	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.524170	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.555420	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.571045	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.593170	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.608795	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.628510	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.640503	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.661469	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.686462	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.710449	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.735443	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.759430	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.772430	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.788422	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.800415	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.882355	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.899353	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.919342	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.940308	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
364.981293	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.001282	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.011139	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.042389	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.073639	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.093262	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.124512	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.140137	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.201752	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.218750	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.238739	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.259735	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.283722	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.316711	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.345673	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.365662	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.427643	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.447632	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.468597	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.488586	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.525574	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.554565	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.583557	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.615540	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.636505	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.656494	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.677490	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.718475	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.738464	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.755463	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.791443	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.898376	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.919342	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.939331	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.960327	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
365.984314	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.009308	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.033295	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.054291	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.095245	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.128235	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.156219	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.181213	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.205200	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.230164	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.255157	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.287140	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.312134	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.345123	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.369110	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.410065	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.443054	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.468048	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.488037	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.573975	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.590973	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.610962	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.635956	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.659943	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.684906	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.709900	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.737885	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.762878	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.790863	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.803864	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.873810	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.901794	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.926788	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.946777	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
366.996735	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.028717	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.045715	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.065704	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.122681	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.147644	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.168640	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.200623	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.233612	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.254578	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.278564	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.318542	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.348541	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.373535	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.394501	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.426483	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.446472	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.467468	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.497467	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.532440	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.553436	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.577393	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.602386	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.627380	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.647369	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.676361	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.705322	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.725311	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.754303	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.770294	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.795288	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.877228	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.897217	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.922211	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.942200	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.952332	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.983582	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
367.993073	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.024323	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.039948	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.071198	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.093323	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.108948	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.140198	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.176025	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.199188	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.214783	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.246033	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.261658	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.277283	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.309540	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.325165	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.372040	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.394257	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.425507	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.441132	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.472382	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.494019	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.509644	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.540894	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.556519	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.594269	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.625519	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.641144	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.656769	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.688019	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.710175	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.741425	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.757050	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.788269	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.857178	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.887360	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.907471	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.927582	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.947693	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.977875	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
368.998077	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.028290	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.073181	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.101135	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.126129	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.151123	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.171112	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.200104	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.229065	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.258026	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.288239	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.308380	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.328522	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.404175	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.425171	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.450165	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.477356	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.508636	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.524261	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.555511	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.577637	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.593262	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.608887	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.640137	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.671387	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.719849	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.744812	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.769806	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.836761	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.900726	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.920715	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.945709	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
369.977692	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
370.002686	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
