8110	X	Z	S	Y	A	B	V	W
99.378685	1.877592	-1.830684	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.394676	1.877592	-1.821408	-90.000000	2.366628	-140.604645	41.389221	0.000000	0.000000
99.411667	1.877592	-1.808976	-90.000000	2.366628	-140.604645	41.377247	0.000000	0.000000
99.427658	1.877592	-1.798620	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.452644	1.877592	-1.794516	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.472633	1.877592	-1.787484	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.489624	1.877592	-1.776324	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.505608	1.877592	-1.765788	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.526604	1.877592	-1.752120	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.550591	1.877592	-1.736556	-90.000000	2.366628	-140.604645	41.389221	0.000000	0.000000
99.567574	1.877592	-1.724388	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.595558	1.877592	-1.717080	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.612549	1.877592	-1.713024	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.636536	1.877592	-1.698180	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.653526	1.877592	-1.685640	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
99.673515	1.877592	-1.673136	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.706497	1.877592	-1.651572	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.727486	1.877592	-1.640316	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.747475	1.877592	-1.639776	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.763466	1.877592	-1.630428	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.796448	1.877592	-1.610892	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.813438	1.877592	-1.598688	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.829430	1.877592	-1.587168	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.850418	1.877592	-1.573860	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.870407	1.877592	-1.563480	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.894386	1.877592	-1.562916	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.915375	1.877592	-1.549548	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.931366	1.877592	-1.536612	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.952354	1.877592	-1.525248	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
99.993332	1.877592	-1.496148	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
100.009323	1.877592	-1.486248	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
100.026314	1.877592	-1.485012	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
100.046303	1.877592	-1.478808	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
100.083282	1.877592	-1.454136	-90.000000	2.366628	-140.604645	41.395210	0.000000	0.000000
100.104271	1.877592	-1.440660	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.128258	1.877592	-1.423740	-90.000000	2.366628	-140.604645	41.389221	0.000000	0.000000
100.140251	1.877592	-1.415724	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.161240	1.877592	-1.406856	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.185226	1.877592	-1.404696	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.206215	1.877592	-1.389060	-90.000000	2.366628	-140.604645	41.377247	0.000000	0.000000
100.222198	1.877592	-1.378272	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.239189	1.877592	-1.368912	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.259178	1.877592	-1.355220	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.272171	1.877592	-1.345704	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.288162	1.877592	-1.336884	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.300156	1.877592	-1.328532	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.329140	1.877592	-1.325844	-90.000000	2.366628	-140.604645	41.389221	0.000000	0.000000
100.350128	1.877592	-1.312368	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.374542	1.877592	-1.294740	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.398529	1.877592	-1.279080	-90.000000	2.366628	-140.604645	41.377247	0.000000	0.000000
100.415512	1.877592	-1.268004	-90.000000	2.366628	-140.604645	41.383232	0.000000	0.000000
100.431503	1.877592	-1.259808	-90.000000	2.366628	-140.622086	41.449100	0.000000	0.000000
100.447906	1.877592	-1.259196	-90.000000	2.366628	-140.622086	41.706585	0.000000	0.000000
100.463898	1.877592	-1.263708	-90.000000	2.366628	-140.627914	42.053894	0.000000	0.000000
100.480888	1.877592	-1.269660	-90.000000	2.366628	-140.500000	42.413174	0.000000	0.000000
100.504875	1.877592	-1.272852	-90.000000	2.366628	-140.034882	42.616768	0.000000	0.000000
100.525864	1.877592	-1.272888	-90.000000	2.366628	-139.581390	42.622753	0.000000	0.000000
100.545853	1.877592	-1.271736	-90.000000	2.366628	-139.127914	42.568863	0.000000	0.000000
100.570839	1.877592	-1.270260	-90.000000	2.366628	-138.680237	42.497005	0.000000	0.000000
100.603821	1.877592	-1.267644	-90.000000	2.366628	-137.965118	42.341316	0.000000	0.000000
100.627808	1.877592	-1.266108	-90.000000	2.366628	-137.494186	42.257484	0.000000	0.000000
100.644791	1.877592	-1.265160	-90.000000	2.366628	-137.087204	42.191616	0.000000	0.000000
100.660782	1.877592	-1.264632	-90.000000	2.366628	-136.784882	42.143711	0.000000	0.000000
100.681770	1.877592	-1.264344	-90.000000	2.366628	-136.389542	42.131737	0.000000	0.000000
100.717751	1.877592	-1.264584	-90.000000	2.366628	-135.616272	42.155689	0.000000	0.000000
100.746735	1.877592	-1.265376	-90.000000	2.366628	-135.034882	42.185627	0.000000	0.000000
100.767723	1.877592	-1.265916	-90.000000	2.366628	-134.598831	42.215569	0.000000	0.000000
100.795708	1.877592	-1.266480	-90.000000	2.366628	-133.953491	42.245510	0.000000	0.000000
100.816696	1.877592	-1.266612	-90.000000	2.366628	-133.517441	42.245510	0.000000	0.000000
100.832687	1.877592	-1.266612	-90.000000	2.366628	-133.261627	42.245510	0.000000	0.000000
100.853676	1.877592	-1.266612	-90.000000	2.366628	-132.819763	42.233532	0.000000	0.000000
100.873665	1.877592	-1.266396	-90.000000	2.366628	-132.354645	42.233532	0.000000	0.000000
100.894653	1.877592	-1.266504	-90.000000	2.366628	-131.970932	42.233532	0.000000	0.000000
100.914642	1.877592	-1.266252	-90.000000	2.366628	-131.773254	42.221558	0.000000	0.000000
100.931633	1.877592	-1.266144	-90.000000	2.366628	-131.354645	42.221558	0.000000	0.000000
100.947624	1.877592	-1.265928	-90.000000	2.366628	-130.988373	42.221558	0.000000	0.000000
100.972610	1.877592	-1.265928	-90.000000	2.366628	-130.354645	42.221558	0.000000	0.000000
101.000595	1.877592	-1.265928	-90.000000	2.366628	-129.755814	42.227547	0.000000	0.000000
101.017578	1.877592	-1.265928	-90.000000	2.366628	-129.412796	42.233532	0.000000	0.000000
101.033569	1.877592	-1.265928	-90.000000	2.366628	-129.098831	42.233532	0.000000	0.000000
101.049561	1.877592	-1.265928	-90.000000	2.366628	-128.738373	42.233532	0.000000	0.000000
101.066551	1.877592	-1.266132	-90.000000	2.366628	-128.430237	42.233532	0.000000	0.000000
101.082542	1.877592	-1.266132	-90.000000	2.366628	-128.104645	42.233532	0.000000	0.000000
101.099533	1.877592	-1.266132	-90.000000	2.366628	-127.732559	42.233532	0.000000	0.000000
101.119522	1.877592	-1.266132	-90.000000	2.366628	-127.343025	42.233532	0.000000	0.000000
101.136513	1.877592	-1.266132	-90.000000	2.366628	-126.976746	42.233532	0.000000	0.000000
101.160500	1.877592	-1.266132	-90.000000	2.366628	-126.459305	42.221558	0.000000	0.000000
101.177490	1.877592	-1.266132	-90.000000	2.366628	-126.087212	42.221558	0.000000	0.000000
101.213470	1.877592	-1.266132	-90.000000	2.366628	-125.383720	42.221558	0.000000	0.000000
101.230461	1.877592	-1.266132	-90.000000	2.366628	-124.982559	42.221558	0.000000	0.000000
101.250450	1.877592	-1.266132	-90.000000	2.366628	-124.633720	42.221558	0.000000	0.000000
101.271439	1.877592	-1.266132	-90.000000	2.366628	-124.215118	42.221558	0.000000	0.000000
101.291428	1.877592	-1.266132	-90.000000	2.366628	-123.773254	42.221558	0.000000	0.000000
101.312416	1.877592	-1.266132	-90.000000	2.366628	-123.302322	42.233532	0.000000	0.000000
101.333405	1.877592	-1.266132	-90.000000	2.366628	-122.872093	42.233532	0.000000	0.000000
101.353394	1.877592	-1.266132	-90.000000	2.366628	-122.505814	42.233532	0.000000	0.000000
101.369385	1.877592	-1.266132	-90.000000	2.366628	-122.162788	42.233532	0.000000	0.000000
101.394363	1.877592	-1.266132	-90.000000	2.366628	-121.686043	42.233532	0.000000	0.000000
101.414352	1.877592	-1.266132	-90.000000	2.366628	-121.255814	42.233532	0.000000	0.000000
101.431343	1.877592	-1.266132	-90.000000	2.366628	-121.244186	42.233532	0.000000	0.000000
101.447334	1.877592	-1.266132	-90.000000	2.366628	-120.959305	42.233532	0.000000	0.000000
101.476318	1.877592	-1.266132	-90.000000	2.366628	-120.313957	42.221558	0.000000	0.000000
101.500305	1.877592	-1.266132	-90.000000	2.366628	-119.645348	42.221558	0.000000	0.000000
101.517296	1.877592	-1.266132	-90.000000	2.366628	-119.267441	42.221558	0.000000	0.000000
101.533287	1.877592	-1.266132	-90.000000	2.366628	-118.860466	42.221558	0.000000	0.000000
101.549278	1.877592	-1.266132	-90.000000	2.366628	-118.505814	42.221558	0.000000	0.000000
101.566269	1.877592	-1.266132	-90.000000	2.366628	-118.127907	42.221558	0.000000	0.000000
101.590256	1.877592	-1.266132	-90.000000	2.366628	-117.656975	42.221558	0.000000	0.000000
101.623238	1.877592	-1.266132	-90.000000	2.366628	-116.970932	42.227547	0.000000	0.000000
101.640228	1.877592	-1.266132	-90.000000	2.366628	-116.575584	42.233532	0.000000	0.000000
101.660217	1.877592	-1.266132	-90.000000	2.366628	-116.168602	42.233532	0.000000	0.000000
101.681198	1.877592	-1.266132	-90.000000	2.366628	-115.784882	42.233532	0.000000	0.000000
101.705193	1.877592	-1.266132	-90.000000	2.366628	-115.290695	42.233532	0.000000	0.000000
101.742165	1.877592	-1.266132	-90.000000	2.366628	-114.494186	42.233532	0.000000	0.000000
101.763153	1.877592	-1.266132	-90.000000	2.366628	-114.046509	42.233532	0.000000	0.000000
101.791138	1.877592	-1.266132	-90.000000	2.366628	-113.459305	42.221558	0.000000	0.000000
101.817123	1.877592	-1.266132	-90.000000	2.366628	-112.976746	42.221558	0.000000	0.000000
101.849106	1.877592	-1.266132	-90.000000	2.366628	-112.319771	42.221558	0.000000	0.000000
101.877090	1.877592	-1.266132	-90.000000	2.366628	-111.709305	42.221558	0.000000	0.000000
101.898079	1.877592	-1.266132	-90.000000	2.366628	-111.296509	42.221558	0.000000	0.000000
101.939056	1.877592	-1.266132	-90.000000	2.366628	-110.540695	42.221558	0.000000	0.000000
101.984032	1.877592	-1.266132	-90.000000	2.366628	-109.988373	42.233532	0.000000	0.000000
102.056992	1.877592	-1.266132	-90.000000	2.366628	-108.133720	42.233532	0.000000	0.000000
102.073975	1.877592	-1.266132	-90.000000	2.366628	-107.668602	42.233532	0.000000	0.000000
102.089966	1.877592	-1.266132	-90.000000	2.366628	-107.308136	42.233532	0.000000	0.000000
102.106956	1.877592	-1.266132	-90.000000	2.366628	-106.936043	42.233532	0.000000	0.000000
102.130943	1.877592	-1.266132	-90.000000	2.366628	-106.505814	42.233532	0.000000	0.000000
102.151932	1.877592	-1.266132	-90.000000	2.366628	-106.040695	42.233532	0.000000	0.000000
102.167923	1.877592	-1.266132	-90.000000	2.366628	-105.686043	42.233532	0.000000	0.000000
102.184914	1.877592	-1.266132	-90.000000	2.366628	-105.383720	42.233532	0.000000	0.000000
102.200905	1.877592	-1.266132	-90.000000	2.366628	-105.040695	42.233532	0.000000	0.000000
102.225891	1.877592	-1.266132	-90.000000	2.366628	-104.500000	42.233532	0.000000	0.000000
102.245880	1.877592	-1.266132	-90.000000	2.366628	-104.069771	42.233532	0.000000	0.000000
102.290855	1.877592	-1.266132	-90.000000	2.366628	-103.127907	42.233532	0.000000	0.000000
102.311844	1.877592	-1.266132	-90.000000	2.366628	-102.709305	42.233532	0.000000	0.000000
102.335831	1.877592	-1.266132	-90.000000	2.366628	-102.220932	42.233532	0.000000	0.000000
102.356819	1.877592	-1.266132	-90.000000	2.366628	-101.808136	42.233532	0.000000	0.000000
102.385796	1.877592	-1.266132	-90.000000	2.366628	-101.215118	42.233532	0.000000	0.000000
102.413780	1.877592	-1.266132	-90.000000	2.366628	-100.593025	42.233532	0.000000	0.000000
102.434769	1.877592	-1.266132	-90.000000	2.366628	-100.174416	42.233532	0.000000	0.000000
102.450760	1.877592	-1.266132	-90.000000	2.366628	-99.808136	42.233532	0.000000	0.000000
102.483742	1.877592	-1.266132	-90.000000	2.366628	-99.191864	42.233532	0.000000	0.000000
102.512726	1.877592	-1.266132	-90.000000	2.366628	-98.593025	42.233532	0.000000	0.000000
102.532715	1.877592	-1.266132	-90.000000	2.366628	-98.174416	42.233532	0.000000	0.000000
102.557701	1.877592	-1.266132	-90.000000	2.366628	-97.575584	42.233532	0.000000	0.000000
102.577690	1.877592	-1.266132	-90.000000	2.366628	-97.203491	42.233532	0.000000	0.000000
102.593681	1.877592	-1.266132	-90.000000	2.366628	-96.819771	42.233532	0.000000	0.000000
102.610672	1.877592	-1.266132	-90.000000	2.366628	-96.540695	42.233532	0.000000	0.000000
102.626663	1.877592	-1.266132	-90.000000	2.366628	-96.139534	42.233532	0.000000	0.000000
102.647652	1.877592	-1.266132	-90.000000	2.366628	-95.796509	42.233532	0.000000	0.000000
102.659645	1.877592	-1.266132	-90.000000	2.366628	-95.482559	42.233532	0.000000	0.000000
102.675636	1.877592	-1.266132	-90.000000	2.366628	-95.203491	42.233532	0.000000	0.000000
102.696625	1.877592	-1.266132	-90.000000	2.366628	-94.750000	42.233532	0.000000	0.000000
102.708618	1.877592	-1.266132	-90.000000	2.366628	-94.447678	42.233532	0.000000	0.000000
102.725609	1.877592	-1.266132	-90.000000	2.366628	-94.127907	42.233532	0.000000	0.000000
102.749596	1.877592	-1.266132	-90.000000	2.366628	-93.622093	42.233532	0.000000	0.000000
102.770576	1.877592	-1.266132	-90.000000	2.366628	-93.261627	42.233532	0.000000	0.000000
102.798569	1.877592	-1.266132	-90.000000	2.366628	-92.645348	42.233532	0.000000	0.000000
102.827545	1.877592	-1.266132	-90.000000	2.366628	-92.040695	42.233532	0.000000	0.000000
102.848534	1.877592	-1.266132	-90.000000	2.366628	-91.627907	42.233532	0.000000	0.000000
102.868523	1.877592	-1.266132	-90.000000	2.366628	-91.220932	42.233532	0.000000	0.000000
102.897507	1.877592	-1.266132	-90.000000	2.366628	-90.598839	42.233532	0.000000	0.000000
102.913498	1.877592	-1.266132	-90.000000	2.366628	-90.250000	42.233532	0.000000	0.000000
102.934486	1.877592	-1.266132	-90.000000	2.366628	-89.860466	42.233532	0.000000	0.000000
102.950478	1.877592	-1.266132	-90.000000	2.366628	-89.453491	42.233532	0.000000	0.000000
102.971466	1.877592	-1.266132	-90.000000	2.366628	-89.069771	42.233532	0.000000	0.000000
102.996452	1.877592	-1.266132	-90.000000	2.366628	-88.529068	42.233532	0.000000	0.000000
103.020439	1.877592	-1.266132	-90.000000	2.366628	-88.017441	42.233532	0.000000	0.000000
103.065414	1.877592	-1.266132	-90.000000	2.366628	-87.063957	42.233532	0.000000	0.000000
103.081406	1.877592	-1.266132	-90.000000	2.366628	-86.750000	42.233532	0.000000	0.000000
103.098389	1.877592	-1.266132	-90.000000	2.366628	-86.412788	42.233532	0.000000	0.000000
103.118385	1.877592	-1.266132	-90.000000	2.366628	-85.994186	42.233532	0.000000	0.000000
103.134369	1.877592	-1.266132	-90.000000	2.366628	-85.633720	42.233532	0.000000	0.000000
103.155357	1.877592	-1.266132	-90.000000	2.366628	-85.203491	42.233532	0.000000	0.000000
103.175346	1.877592	-1.266132	-90.000000	2.366628	-84.843025	42.233532	0.000000	0.000000
103.192337	1.877592	-1.266132	-90.000000	2.366628	-84.476746	42.233532	0.000000	0.000000
103.212326	1.877592	-1.266132	-90.000000	2.366628	-84.063957	42.233532	0.000000	0.000000
103.229317	1.877592	-1.266132	-90.000000	2.366628	-83.709305	42.233532	0.000000	0.000000
103.249306	1.877592	-1.266132	-90.000000	2.366628	-83.308136	42.233532	0.000000	0.000000
103.262299	1.877592	-1.266132	-90.000000	2.366628	-83.023254	42.233532	0.000000	0.000000
103.274292	1.877592	-1.266132	-90.000000	2.366628	-82.784882	42.233532	0.000000	0.000000
103.294281	1.877592	-1.266132	-90.000000	2.366628	-82.389534	42.233532	0.000000	0.000000
103.311272	1.877592	-1.266132	-90.000000	2.366628	-82.052322	42.233532	0.000000	0.000000
103.327263	1.877592	-1.266132	-90.000000	2.366628	-81.697678	42.233532	0.000000	0.000000
103.344254	1.877592	-1.266132	-90.000000	2.366628	-81.319771	42.233532	0.000000	0.000000
103.360245	1.877592	-1.266132	-90.000000	2.366628	-81.034882	42.233532	0.000000	0.000000
103.376236	1.877592	-1.266132	-90.000000	2.366628	-80.674416	42.233532	0.000000	0.000000
103.401222	1.877592	-1.266132	-90.000000	2.366628	-80.215118	42.233532	0.000000	0.000000
103.425209	1.877592	-1.266132	-90.000000	2.366628	-79.668602	42.233532	0.000000	0.000000
103.446190	1.877592	-1.266132	-90.000000	2.366628	-79.226746	42.233532	0.000000	0.000000
103.466179	1.877592	-1.266132	-90.000000	2.366628	-78.866280	42.233532	0.000000	0.000000
103.487167	1.877592	-1.266132	-90.000000	2.366628	-78.406975	42.233532	0.000000	0.000000
103.507156	1.877592	-1.266132	-90.000000	2.366628	-77.970932	42.233532	0.000000	0.000000
103.528145	1.877592	-1.266132	-90.000000	2.366628	-77.563957	42.233532	0.000000	0.000000
103.544136	1.877592	-1.266132	-90.000000	2.366628	-77.168602	42.233532	0.000000	0.000000
103.561127	1.877592	-1.266132	-90.000000	2.366628	-76.889534	42.233532	0.000000	0.000000
103.577118	1.877592	-1.266132	-90.000000	2.366628	-76.505814	42.233532	0.000000	0.000000
103.598106	1.877592	-1.266132	-90.000000	2.366628	-76.145348	42.233532	0.000000	0.000000
103.618095	1.877592	-1.266132	-90.000000	2.366628	-75.656975	42.233532	0.000000	0.000000
103.635086	1.877592	-1.266132	-90.000000	2.366628	-75.377907	42.233532	0.000000	0.000000
103.651077	1.877592	-1.266132	-90.000000	2.366628	-75.023254	42.233532	0.000000	0.000000
103.675064	1.877592	-1.266132	-90.000000	2.366628	-74.540695	42.233532	0.000000	0.000000
103.696053	1.877592	-1.266132	-90.000000	2.366628	-74.081398	42.233532	0.000000	0.000000
103.712044	1.877592	-1.266132	-90.000000	2.366628	-73.715118	42.233532	0.000000	0.000000
103.733032	1.877592	-1.266132	-90.000000	2.366628	-73.308136	42.233532	0.000000	0.000000
103.753021	1.877592	-1.266132	-90.000000	2.366628	-72.860466	42.233532	0.000000	0.000000
103.793991	1.877592	-1.266132	-90.000000	2.366628	-72.081398	42.233532	0.000000	0.000000
103.826973	1.877592	-1.266132	-90.000000	2.366628	-71.395348	42.233532	0.000000	0.000000
103.851959	1.877592	-1.266132	-90.000000	2.366628	-70.906975	42.233532	0.000000	0.000000
103.875946	1.877592	-1.266132	-90.000000	2.366628	-70.401161	42.233532	0.000000	0.000000
103.908928	1.877592	-1.266132	-90.000000	2.366628	-69.738373	42.233532	0.000000	0.000000
103.937912	1.877592	-1.266132	-90.000000	2.366628	-69.093025	42.233532	0.000000	0.000000
103.953903	1.877592	-1.266132	-90.000000	2.366628	-68.750000	42.233532	0.000000	0.000000
103.970894	1.877592	-1.266132	-90.000000	2.366628	-68.424416	42.233532	0.000000	0.000000
