6077	X	Z	S	Y	A	B	V	W
44.779942	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.789967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.799965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.809978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.819969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.829987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.839966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.849949	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
44.859966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.870007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.879955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.889977	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
44.899967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.909946	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.919991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.929943	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
44.939976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.949978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.959969	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
44.969963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.979969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.989956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.999989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.703316	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.755135	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.807293	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.858223	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.908482	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
44.958481	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.009289	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.009979	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.019974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.029972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.040009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.049976	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.059963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.063271	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.069981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.079983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.089993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.099987	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.109955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.114128	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.120003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.129951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.139969	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.149994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.159973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.169952	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.179985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.189968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.199993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.209988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.220009	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.230003	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.240002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.250023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.260002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.269989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.279976	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.290047	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.300102	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.310234	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.319958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.330013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.339958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.350113	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.359985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.370049	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.379990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.389961	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.399963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.410057	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.419945	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.430035	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.440338	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.449963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.460018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.469955	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.479984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.489971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.499950	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.167229	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.217236	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.268055	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.318172	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.368195	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.419220	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.470154	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.509998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.519974	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.521202	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.529953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.539978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.550106	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.559986	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.570000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.571304	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.579975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.589973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.599991	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.610001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.620010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.629974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.640011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.650005	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.660000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.669991	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.679951	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.689953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.699986	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.709991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.719952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.729946	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.739994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.749989	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.759956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.769970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.779957	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.789959	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.799969	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.809944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.819946	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.829967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.839970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.849964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.859951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.870022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.879948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.889946	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.899952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.909962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.919952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.929947	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
45.939945	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.949947	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.959961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.969963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.980003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.989948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.999947	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.622150	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.672470	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.723469	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.773472	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.823982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.874958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.924965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
45.974995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.009949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.019943	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.026031	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.029942	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.039986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.050045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.059948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.069954	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.076038	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.079987	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.089977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.099972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.109955	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.120033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.129639	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.129967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.139980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.149990	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.159969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.169987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.179642	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.179989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.189991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.199970	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.209980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.219994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.230007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.230007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.240002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.250000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.259987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.269966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.279972	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.289967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.299969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.309998	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.319962	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.329967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.339947	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.349968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.359962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.369995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.379948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.389946	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.399963	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.409969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.419949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.429943	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.439945	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.449944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.459961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.469971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.479973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.489986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.499977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.281429	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.332233	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.384132	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.434982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.485142	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.509956	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.519939	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.529942	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.536045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.539967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.549973	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.559952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.569965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.579983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.586063	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.589977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.599972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.609962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.620041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.629978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.637009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.639965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.649982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.659981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
46.669964	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
46.679958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
