24230	X	Z	S	Y	A	B	V	W
169.160034	2.617779	-1.395871	-90.000000	2.376665	16.391624	140.999969	0.000000	0.000000
169.170029	2.617779	-1.402531	-90.000000	2.376665	16.391537	140.999985	0.000000	0.000000
169.180008	2.617779	-1.409189	-90.000000	2.376665	16.391768	140.999985	0.000000	0.000000
169.190048	2.617779	-1.415864	-90.000000	2.376665	16.391535	140.999985	0.000000	0.000000
169.200165	2.617779	-1.422514	-90.000000	2.376665	16.391806	140.999969	0.000000	0.000000
169.208481	2.617779	-1.422514	-90.000000	2.376665	16.391806	140.999969	0.000000	0.000000
169.210007	2.617779	-1.429170	-90.000000	2.376665	16.391676	140.999985	0.000000	0.000000
169.220032	2.617779	-1.435837	-90.000000	2.376665	16.391613	140.999985	0.000000	0.000000
169.230164	2.617779	-1.442495	-90.000000	2.376665	16.391729	140.999969	0.000000	0.000000
169.240036	2.617779	-1.449137	-90.000000	2.376665	16.391802	140.999985	0.000000	0.000000
169.250046	2.617779	-1.455815	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.259460	2.617779	-1.455815	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.259995	2.617779	-1.462462	-90.000000	2.376665	16.391659	140.999985	0.000000	0.000000
169.270065	2.617779	-1.469130	-90.000000	2.376665	16.391624	140.999969	0.000000	0.000000
169.280167	2.617779	-1.475789	-90.000000	2.376665	16.391670	140.999985	0.000000	0.000000
169.290024	2.617779	-1.482460	-90.000000	2.376665	16.391689	140.999985	0.000000	0.000000
169.300003	2.617779	-1.489104	-90.000000	2.376665	16.391657	140.999985	0.000000	0.000000
169.310028	2.617779	-1.495785	-90.000000	2.376665	16.391703	140.999969	0.000000	0.000000
169.310577	2.617779	-1.495785	-90.000000	2.376665	16.391703	140.999969	0.000000	0.000000
169.319992	2.617779	-1.502425	-90.000000	2.376665	16.391596	140.999969	0.000000	0.000000
169.330032	2.617779	-1.509093	-90.000000	2.376665	16.391697	140.999985	0.000000	0.000000
169.340057	2.617779	-1.515749	-90.000000	2.376665	16.391489	140.999985	0.000000	0.000000
169.350052	2.617779	-1.522408	-90.000000	2.376665	16.391586	140.999969	0.000000	0.000000
169.360031	2.617779	-1.529073	-90.000000	2.376665	16.391674	140.999985	0.000000	0.000000
169.370026	2.617779	-1.535740	-90.000000	2.376665	16.391659	140.999985	0.000000	0.000000
169.380035	2.617779	-1.542396	-90.000000	2.376665	16.391651	140.999985	0.000000	0.000000
169.390076	2.617779	-1.549049	-90.000000	2.376665	16.391720	140.999985	0.000000	0.000000
169.400055	2.617779	-1.555708	-90.000000	2.376665	16.391729	140.999969	0.000000	0.000000
169.410049	2.617779	-1.562374	-90.000000	2.376665	16.391550	140.999985	0.000000	0.000000
169.420013	2.617779	-1.569021	-90.000000	2.376665	16.391121	140.999969	0.000000	0.000000
169.430008	2.617779	-1.575687	-90.000000	2.376665	16.391691	140.999969	0.000000	0.000000
169.440018	2.617779	-1.582345	-90.000000	2.376665	16.391623	140.999969	0.000000	0.000000
169.450333	2.617779	-1.589013	-90.000000	2.376665	16.391485	140.999985	0.000000	0.000000
169.460022	2.617779	-1.595690	-90.000000	2.376665	16.391611	140.999969	0.000000	0.000000
169.470047	2.617779	-1.602347	-90.000000	2.376665	16.391567	140.999985	0.000000	0.000000
169.480026	2.617779	-1.609006	-90.000000	2.376665	16.391876	140.999969	0.000000	0.000000
169.490280	2.617779	-1.615674	-90.000000	2.376665	16.392136	140.999985	0.000000	0.000000
169.500305	2.617779	-1.622316	-90.000000	2.376665	16.391619	140.999985	0.000000	0.000000
169.138794	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.185150	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.234116	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.281158	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.320145	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.361542	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.366119	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.410095	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.412491	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.449066	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.462738	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.493042	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
169.510056	2.617779	-1.628980	-90.000000	2.376665	16.391834	140.999969	0.000000	0.000000
169.514496	2.617779	-1.628980	-90.000000	2.376665	16.391834	140.999969	0.000000	0.000000
169.520065	2.617779	-1.635632	-90.000000	2.376665	16.391508	140.999985	0.000000	0.000000
169.530365	2.617779	-1.642286	-90.000000	2.376665	16.390533	140.999985	0.000000	0.000000
169.539017	2.617779	-1.642286	-90.000000	2.376665	16.390533	140.999985	0.000000	0.000000
169.540054	2.617779	-1.648949	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.550049	2.617779	-1.655626	-90.000000	2.376665	16.391478	140.999969	0.000000	0.000000
169.560043	2.617779	-1.662274	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.565414	2.617779	-1.662274	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.570038	2.617779	-1.668928	-90.000000	2.376665	16.391659	140.999985	0.000000	0.000000
169.580048	2.617779	-1.675600	-90.000000	2.376665	16.391779	140.999985	0.000000	0.000000
169.586914	2.617779	-1.675600	-90.000000	2.376665	16.391779	140.999985	0.000000	0.000000
169.590027	2.617779	-1.682244	-90.000000	2.376665	16.391653	140.999969	0.000000	0.000000
169.600006	2.617779	-1.688921	-90.000000	2.376665	16.391794	140.999985	0.000000	0.000000
169.610031	2.617779	-1.695576	-90.000000	2.376665	16.391541	140.999985	0.000000	0.000000
169.620026	2.617779	-1.702241	-90.000000	2.376665	16.391787	140.999969	0.000000	0.000000
169.630020	2.617779	-1.708897	-90.000000	2.376665	16.391512	140.999985	0.000000	0.000000
169.631897	2.617779	-1.708897	-90.000000	2.376665	16.391512	140.999985	0.000000	0.000000
169.635590	2.617779	-1.708897	-90.000000	2.376665	16.391512	140.999985	0.000000	0.000000
169.640030	2.617779	-1.715552	-90.000000	2.376665	16.391760	140.999985	0.000000	0.000000
169.650009	2.617779	-1.722212	-90.000000	2.376665	16.391695	140.999985	0.000000	0.000000
169.660019	2.617779	-1.728863	-90.000000	2.376665	16.391544	140.999969	0.000000	0.000000
169.670029	2.617779	-1.735528	-90.000000	2.376665	16.391771	140.999985	0.000000	0.000000
169.680023	2.617779	-1.742183	-90.000000	2.376665	16.391548	140.999969	0.000000	0.000000
169.683853	2.617779	-1.742183	-90.000000	2.376665	16.391548	140.999969	0.000000	0.000000
169.686493	2.617779	-1.742183	-90.000000	2.376665	16.391548	140.999969	0.000000	0.000000
169.690048	2.617779	-1.748822	-90.000000	2.376665	16.391756	140.999985	0.000000	0.000000
169.700043	2.617779	-1.753116	-90.000000	2.376665	16.391649	140.999969	0.000000	0.000000
169.710037	2.617779	-1.756191	-90.000000	2.376665	16.391623	140.999985	0.000000	0.000000
169.720001	2.617779	-1.762921	-90.000000	2.376665	16.391796	140.999985	0.000000	0.000000
169.730026	2.617779	-1.770905	-90.000000	2.376665	16.391966	140.999985	0.000000	0.000000
169.733826	2.617779	-1.770905	-90.000000	2.376665	16.391966	140.999985	0.000000	0.000000
169.740021	2.617779	-1.778913	-90.000000	2.376665	16.391621	140.999969	0.000000	0.000000
169.750031	2.617779	-1.786913	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.752533	2.617779	-1.786913	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
169.760025	2.617779	-1.794905	-90.000000	2.376665	16.391661	140.999985	0.000000	0.000000
169.770035	2.617779	-1.802131	-90.000000	2.376665	16.391600	140.999969	0.000000	0.000000
169.779999	2.617779	-1.808787	-90.000000	2.376665	16.391657	140.999985	0.000000	0.000000
169.785797	2.617779	-1.808787	-90.000000	2.376665	16.391657	140.999985	0.000000	0.000000
169.790009	2.617779	-1.815461	-90.000000	2.376665	16.391609	140.999969	0.000000	0.000000
169.800018	2.617779	-1.822108	-90.000000	2.376665	16.391676	140.999985	0.000000	0.000000
169.802933	2.617779	-1.822108	-90.000000	2.376665	16.391676	140.999985	0.000000	0.000000
169.810028	2.617779	-1.828764	-90.000000	2.376665	16.391670	140.999969	0.000000	0.000000
169.820023	2.617779	-1.835431	-90.000000	2.376665	16.391697	140.999985	0.000000	0.000000
169.830017	2.617779	-1.842091	-90.000000	2.376665	16.391630	140.999985	0.000000	0.000000
169.832779	2.617779	-1.842091	-90.000000	2.376665	16.391630	140.999985	0.000000	0.000000
169.840073	2.617779	-1.848754	-90.000000	2.376665	16.391752	140.999985	0.000000	0.000000
169.850052	2.617779	-1.855413	-90.000000	2.376665	16.391804	140.999969	0.000000	0.000000
169.853836	2.617779	-1.855413	-90.000000	2.376665	16.391804	140.999969	0.000000	0.000000
169.860016	2.617779	-1.862068	-90.000000	2.376665	16.391665	140.999985	0.000000	0.000000
169.870026	2.617779	-1.868741	-90.000000	2.376665	16.391661	140.999985	0.000000	0.000000
169.877747	2.617779	-1.868741	-90.000000	2.376665	16.391661	140.999985	0.000000	0.000000
169.880035	2.617779	-1.875396	-90.000000	2.376665	16.391848	140.999985	0.000000	0.000000
169.890030	2.617779	-1.882053	-90.000000	2.376665	16.391611	140.999985	0.000000	0.000000
169.900055	2.617779	-1.888706	-90.000000	2.376665	16.391764	140.999969	0.000000	0.000000
169.903839	2.617779	-1.888706	-90.000000	2.376665	16.391764	140.999969	0.000000	0.000000
169.910065	2.617779	-1.895376	-90.000000	2.376665	16.391811	140.999985	0.000000	0.000000
169.920059	2.617779	-1.902027	-90.000000	2.376665	16.391544	140.999985	0.000000	0.000000
169.922714	2.617779	-1.902027	-90.000000	2.376665	16.391544	140.999985	0.000000	0.000000
169.930054	2.617779	-1.908687	-90.000000	2.376665	16.391756	140.999985	0.000000	0.000000
169.940033	2.617779	-1.915347	-90.000000	2.376665	16.391521	140.999985	0.000000	0.000000
169.950058	2.617779	-1.922016	-90.000000	2.376665	16.391775	140.999985	0.000000	0.000000
169.953903	2.617779	-1.922016	-90.000000	2.376665	16.391775	140.999985	0.000000	0.000000
169.960022	2.617779	-1.928670	-90.000000	2.376665	16.391506	140.999985	0.000000	0.000000
169.970001	2.617779	-1.935342	-90.000000	2.376665	16.391735	140.999985	0.000000	0.000000
169.973694	2.617779	-1.935342	-90.000000	2.376665	16.391735	140.999985	0.000000	0.000000
169.980026	2.617779	-1.941990	-90.000000	2.376665	16.391745	140.999969	0.000000	0.000000
169.990051	2.617779	-1.948644	-90.000000	2.376665	16.391573	140.999985	0.000000	0.000000
169.999985	2.617779	-1.955304	-90.000000	2.376665	16.391817	140.999969	0.000000	0.000000
170.003906	2.617779	-1.955304	-90.000000	2.376665	16.391817	140.999969	0.000000	0.000000
170.010040	2.617779	-1.961969	-90.000000	2.376665	16.391590	140.999969	0.000000	0.000000
170.019989	2.617779	-1.968626	-90.000000	2.376665	16.391697	140.999985	0.000000	0.000000
170.030060	2.617779	-1.975306	-90.000000	2.376665	16.391630	140.999985	0.000000	0.000000
170.035660	2.617779	-1.975306	-90.000000	2.376665	16.391630	140.999985	0.000000	0.000000
170.040009	2.617779	-1.981954	-90.000000	2.376665	16.391806	140.999969	0.000000	0.000000
170.050003	2.617779	-1.988618	-90.000000	2.376665	16.391542	140.999985	0.000000	0.000000
170.053925	2.617779	-1.988618	-90.000000	2.376665	16.391542	140.999985	0.000000	0.000000
170.060013	2.617779	-1.995270	-90.000000	2.376665	16.391779	140.999969	0.000000	0.000000
170.070038	2.617779	-2.001926	-90.000000	2.376665	16.391666	140.999985	0.000000	0.000000
170.080048	2.617779	-2.008594	-90.000000	2.376665	16.392040	140.999985	0.000000	0.000000
170.090073	2.617779	-2.014759	-90.000000	2.376665	16.391722	140.999985	0.000000	0.000000
170.100021	2.617779	-2.017593	-90.000000	2.376665	16.391556	140.999985	0.000000	0.000000
170.103928	2.617779	-2.017593	-90.000000	2.376665	16.391556	140.999985	0.000000	0.000000
170.110016	2.617779	-2.019212	-90.000000	2.376665	16.391706	140.999969	0.000000	0.000000
170.120026	2.617779	-2.024520	-90.000000	2.376665	16.391846	140.999969	0.000000	0.000000
170.130005	2.617779	-2.032429	-90.000000	2.376665	16.391792	140.999985	0.000000	0.000000
170.140015	2.617779	-2.040421	-90.000000	2.376665	16.391665	140.999969	0.000000	0.000000
170.150055	2.617779	-2.048421	-90.000000	2.376665	16.391653	140.999969	0.000000	0.000000
170.156754	2.617779	-2.048421	-90.000000	2.376665	16.391653	140.999969	0.000000	0.000000
170.161224	2.617779	-2.056413	-90.000000	2.376665	16.391743	140.999985	0.000000	0.000000
170.170029	2.617779	-2.064413	-90.000000	2.376665	16.391649	140.999969	0.000000	0.000000
170.180069	2.617779	-2.072413	-90.000000	2.376665	16.391693	140.999985	0.000000	0.000000
170.190430	2.617779	-2.080405	-90.000000	2.376665	16.391617	140.999985	0.000000	0.000000
170.200073	2.617779	-2.088343	-90.000000	2.376665	16.391899	140.999969	0.000000	0.000000
170.206741	2.617779	-2.088343	-90.000000	2.376665	16.391899	140.999969	0.000000	0.000000
170.210037	2.617779	-2.095174	-90.000000	2.376665	16.391691	140.999985	0.000000	0.000000
170.220062	2.617779	-2.101832	-90.000000	2.376665	16.391626	140.999969	0.000000	0.000000
170.230026	2.617779	-2.108504	-90.000000	2.376665	16.391785	140.999985	0.000000	0.000000
170.240036	2.617779	-2.115165	-90.000000	2.376665	16.391518	140.999969	0.000000	0.000000
170.250320	2.617779	-2.121821	-90.000000	2.376665	16.391663	140.999985	0.000000	0.000000
170.256744	2.617779	-2.121821	-90.000000	2.376665	16.391663	140.999985	0.000000	0.000000
170.259995	2.617779	-2.128461	-90.000000	2.376665	16.391640	140.999985	0.000000	0.000000
170.270004	2.617779	-2.135136	-90.000000	2.376665	16.391642	140.999985	0.000000	0.000000
170.280075	2.617779	-2.141793	-90.000000	2.376665	16.391424	140.999969	0.000000	0.000000
170.290024	2.617779	-2.148460	-90.000000	2.376665	16.391624	140.999985	0.000000	0.000000
170.300049	2.617779	-2.155117	-90.000000	2.376665	16.391670	140.999985	0.000000	0.000000
170.307526	2.617779	-2.155117	-90.000000	2.376665	16.391670	140.999985	0.000000	0.000000
170.309998	2.617779	-2.161766	-90.000000	2.376665	16.391708	140.999969	0.000000	0.000000
170.320023	2.617779	-2.168431	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.330307	2.617779	-2.175097	-90.000000	2.376665	16.391804	140.999985	0.000000	0.000000
170.340027	2.617779	-2.181742	-90.000000	2.376665	16.392084	140.999985	0.000000	0.000000
170.349991	2.617779	-2.188401	-90.000000	2.376665	16.391747	140.999969	0.000000	0.000000
170.357529	2.617779	-2.188401	-90.000000	2.376665	16.391747	140.999969	0.000000	0.000000
170.360001	2.617779	-2.195070	-90.000000	2.376665	16.391636	140.999985	0.000000	0.000000
170.370178	2.617779	-2.201726	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
170.380005	2.617779	-2.208395	-90.000000	2.376665	16.391687	140.999985	0.000000	0.000000
170.390045	2.617779	-2.215056	-90.000000	2.376665	16.391699	140.999985	0.000000	0.000000
170.400055	2.617779	-2.221707	-90.000000	2.376665	16.391710	140.999969	0.000000	0.000000
170.410019	2.617779	-2.228367	-90.000000	2.376665	16.391603	140.999985	0.000000	0.000000
170.420029	2.617779	-2.235029	-90.000000	2.376665	16.391670	140.999969	0.000000	0.000000
170.430115	2.617779	-2.241696	-90.000000	2.376665	16.391611	140.999985	0.000000	0.000000
170.440048	2.617779	-2.248356	-90.000000	2.376665	16.391537	140.999969	0.000000	0.000000
170.450073	2.617779	-2.255015	-90.000000	2.376665	16.391727	140.999985	0.000000	0.000000
170.460022	2.617779	-2.261675	-90.000000	2.376665	16.391550	140.999969	0.000000	0.000000
170.470047	2.617779	-2.268339	-90.000000	2.376665	16.391668	140.999985	0.000000	0.000000
170.480011	2.617779	-2.275006	-90.000000	2.376665	16.391670	140.999969	0.000000	0.000000
170.490067	2.617779	-2.281650	-90.000000	2.376665	16.391613	140.999985	0.000000	0.000000
170.500061	2.617779	-2.288316	-90.000000	2.376665	16.391733	140.999969	0.000000	0.000000
170.164581	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.208557	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.254532	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.311386	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.346359	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.392334	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.420486	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.432312	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.470291	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.470490	2.617779	-2.954312	-90.000000	2.376665	16.391769	140.999985	0.000000	0.000000
170.510056	2.617779	-2.294974	-90.000000	2.376665	16.391743	140.999985	0.000000	0.000000
170.511276	2.617779	-2.294974	-90.000000	2.376665	16.391743	140.999985	0.000000	0.000000
170.520065	2.617779	-2.301646	-90.000000	2.376665	16.391853	140.999985	0.000000	0.000000
170.520493	2.617779	-2.301646	-90.000000	2.376665	16.391853	140.999985	0.000000	0.000000
170.530121	2.617779	-2.308296	-90.000000	2.376665	16.391596	140.999969	0.000000	0.000000
170.540039	2.617779	-2.314949	-90.000000	2.376665	16.391659	140.999969	0.000000	0.000000
170.549988	2.617779	-2.321609	-90.000000	2.376665	16.391588	140.999985	0.000000	0.000000
170.552246	2.617779	-2.321609	-90.000000	2.376665	16.391588	140.999985	0.000000	0.000000
170.560043	2.617779	-2.328260	-90.000000	2.376665	16.391626	140.999985	0.000000	0.000000
170.570007	2.617779	-2.334932	-90.000000	2.376665	16.391699	140.999985	0.000000	0.000000
170.570587	2.617779	-2.334932	-90.000000	2.376665	16.391699	140.999985	0.000000	0.000000
170.580063	2.617779	-2.341599	-90.000000	2.376665	16.391518	140.999985	0.000000	0.000000
170.590012	2.617779	-2.348238	-90.000000	2.376665	16.391687	140.999969	0.000000	0.000000
170.598221	2.617779	-2.348238	-90.000000	2.376665	16.391687	140.999969	0.000000	0.000000
170.600006	2.617779	-2.354904	-90.000000	2.376665	16.391598	140.999985	0.000000	0.000000
170.610046	2.617779	-2.361588	-90.000000	2.376665	16.391636	140.999985	0.000000	0.000000
170.620071	2.617779	-2.368236	-90.000000	2.376665	16.391787	140.999985	0.000000	0.000000
170.620590	2.617779	-2.368236	-90.000000	2.376665	16.391787	140.999985	0.000000	0.000000
170.630066	2.617779	-2.374885	-90.000000	2.376665	16.391731	140.999969	0.000000	0.000000
170.640045	2.617779	-2.381557	-90.000000	2.376665	16.391670	140.999985	0.000000	0.000000
170.642197	2.617779	-2.381557	-90.000000	2.376665	16.391670	140.999985	0.000000	0.000000
