6664	X	Z	S	Y	A	B	V	W
48.272858	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.282860	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.292850	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.302853	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.312851	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.318779	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.322857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.332829	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.342854	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.352867	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.362854	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.372875	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.373840	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.382938	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.392845	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.402802	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.412807	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.422859	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.423973	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.432873	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.442806	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.452824	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.462803	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.472813	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.473976	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.482803	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.492802	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.502804	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.512810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.522827	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
48.523983	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
48.532806	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.542824	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.552814	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.562832	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.572823	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.573986	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.582851	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.592804	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
48.602844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.612827	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.622833	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.624779	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.632870	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.642822	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
48.652805	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.662842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.672829	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.675701	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.682827	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.692802	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
48.702831	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.712830	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.722832	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.726910	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.732822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.742825	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.752823	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.762840	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.772835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.777863	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.782810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.792835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.802864	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.812836	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.822842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.828125	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.832832	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.842846	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.852848	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.862827	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
48.872841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.879627	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.882889	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.892826	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.902851	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.912849	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.922863	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.929901	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
48.932854	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.942856	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.952866	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.962902	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
48.972847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.981636	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.982815	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
48.992851	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.002819	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.012836	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.022808	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.031738	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.032803	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.042805	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.052814	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.062801	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.072826	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.082806	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.083790	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.092804	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.102806	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.112820	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.122810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.132881	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.134842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.142815	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.152821	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.162830	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.172829	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.182838	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.187912	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.192822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.202862	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.212822	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.222843	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.232853	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.238655	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.242828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.252808	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.262825	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.272858	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.282814	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.289188	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.292847	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.302845	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.312908	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.340660	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.391911	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.322842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.332832	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.342865	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.352844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.362865	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.372856	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.382915	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.392857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.403126	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.412823	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.422928	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.432850	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.442875	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.442905	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.452847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.462814	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.472839	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.482803	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.492855	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.493095	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.502811	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.512821	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.522812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.532810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.542828	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.544758	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.552837	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.562805	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.572823	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.582829	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.592815	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.595566	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.602814	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.612812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.622814	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.632839	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.642822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.645691	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.652809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.662838	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.672848	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.682827	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.692829	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.698032	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.702824	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.712807	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.722813	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.732815	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.742809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.748627	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.752808	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.762810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.772820	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.782848	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.792835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.799122	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.802864	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.812828	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.849125	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.900818	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.951683	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.001850	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.053764	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.103848	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.154846	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.205666	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.256111	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.822868	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.832840	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.842831	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.852814	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.862850	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.872841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.882900	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.892845	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.902851	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.912861	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.922874	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
49.932858	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.942856	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.952808	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
49.962841	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.972813	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
49.982826	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
49.992825	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.002827	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
50.012817	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
50.022869	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.032829	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.042820	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.052837	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.062824	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.072819	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.082821	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.092808	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
50.102829	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.112804	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.122852	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.132874	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.142815	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
50.152824	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
50.162830	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
50.172836	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
50.182812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.192822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
50.202835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
