2070	X	Z	S	Y	A	B	V	W
51.266689	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.295673	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.332653	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.361641	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.381626	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.415604	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.438591	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.455582	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.479568	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.504555	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.528542	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.553528	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.582512	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.602497	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.709438	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.729427	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.754414	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.808380	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.869347	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.893333	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.918316	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.942303	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.963291	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.983280	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
52.004269	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
52.028255	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
52.053242	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
52.070232	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
