2130	X	Z	S	Y	A	B	V	W
42.591473	2.388372	-0.750480	-90.000000	2.688420	2.017442	13.311378	0.000000	0.000000
42.607464	2.377224	-0.739296	-90.000000	2.677272	2.244186	13.065868	0.000000	0.000000
42.627453	2.365500	-0.727608	-90.000000	2.665572	2.500000	12.826347	0.000000	0.000000
42.652439	2.348844	-0.711060	-90.000000	2.648952	2.843023	12.461078	0.000000	0.000000
42.669430	2.337348	-0.699612	-90.000000	2.637492	3.075581	12.215569	0.000000	0.000000
42.685421	2.326260	-0.688536	-90.000000	2.626392	3.308140	11.982036	0.000000	0.000000
42.697414	2.316672	-0.678912	-90.000000	2.616768	3.505814	11.778443	0.000000	0.000000
42.718403	2.303820	-0.666000	-90.000000	2.603892	3.761628	11.508982	0.000000	0.000000
42.738388	2.291880	-0.654264	-90.000000	2.591940	4.011628	11.239521	0.000000	0.000000
42.750381	2.281452	-0.643812	-90.000000	2.581500	4.226744	11.023952	0.000000	0.000000
42.767372	2.272512	-0.634896	-90.000000	2.572572	4.424418	10.844312	0.000000	0.000000
42.779366	2.262432	-0.624876	-90.000000	2.562516	4.622093	10.628742	0.000000	0.000000
42.795357	2.253624	-0.616128	-90.000000	2.553744	4.796512	10.437126	0.000000	0.000000
42.812347	2.242116	-0.604668	-90.000000	2.542260	5.029070	10.191617	0.000000	0.000000
42.832336	2.228484	-0.591048	-90.000000	2.528616	5.331395	9.904192	0.000000	0.000000
42.861320	2.210112	-0.572580	-90.000000	2.510184	5.703488	9.508982	0.000000	0.000000
42.882309	2.194956	-0.557736	-90.000000	2.495004	6.023256	9.191617	0.000000	0.000000
42.906292	2.177556	-0.540324	-90.000000	2.477604	6.377907	8.796407	0.000000	0.000000
42.927280	2.164656	-0.527496	-90.000000	2.464740	6.639535	8.538922	0.000000	0.000000
42.947269	2.150556	-0.513480	-90.000000	2.450688	6.930233	8.245509	0.000000	0.000000
42.963261	2.141772	-0.504720	-90.000000	2.441916	7.110465	8.059880	0.000000	0.000000
42.984249	2.126148	-0.489072	-90.000000	2.426256	7.447674	7.730539	0.000000	0.000000
43.005238	2.113848	-0.476712	-90.000000	2.413944	7.703488	7.461078	0.000000	0.000000
43.029224	2.097072	-0.459936	-90.000000	2.397132	8.034883	7.107784	0.000000	0.000000
43.054211	2.081256	-0.444120	-90.000000	2.381316	8.372093	6.778443	0.000000	0.000000
43.078194	2.065356	-0.428304	-90.000000	2.365452	8.697675	6.425150	0.000000	0.000000
43.123169	2.034552	-0.397584	-90.000000	2.334672	9.343023	5.778443	0.000000	0.000000
43.144157	2.021592	-0.384576	-90.000000	2.321676	9.604651	5.491018	0.000000	0.000000
43.156151	2.011464	-0.374652	-90.000000	2.311536	9.819767	5.275449	0.000000	0.000000
43.173141	2.001996	-0.365136	-90.000000	2.302032	10.023255	5.083832	0.000000	0.000000
43.189133	1.990500	-0.353628	-90.000000	2.290536	10.255814	4.832335	0.000000	0.000000
43.230110	1.963644	-0.326916	-90.000000	2.263752	10.796512	4.257485	0.000000	0.000000
43.250095	1.950060	-0.313380	-90.000000	2.250192	11.069767	3.976048	0.000000	0.000000
43.276085	1.932012	-0.295308	-90.000000	2.232108	11.447675	3.586826	0.000000	0.000000
43.300068	1.917324	-0.280536	-90.000000	2.217384	11.750000	3.275449	0.000000	0.000000
43.349041	1.886088	-0.249252	-90.000000	2.186160	12.395349	2.604790	0.000000	0.000000
43.378025	1.864212	-0.227496	-90.000000	2.164344	12.843023	2.149701	0.000000	0.000000
43.394016	1.852884	-0.216228	-90.000000	2.153016	13.081395	1.910180	0.000000	0.000000
43.410007	1.843512	-0.206844	-90.000000	2.143632	13.284883	1.712575	0.000000	0.000000
43.423000	1.834704	-0.198000	-90.000000	2.134800	13.453488	1.532934	0.000000	0.000000
43.438988	1.823424	-0.186648	-90.000000	2.123484	13.697675	1.299401	0.000000	0.000000
43.458977	1.810236	-0.173388	-90.000000	2.110272	13.982558	1.005988	0.000000	0.000000
43.479965	1.796136	-0.159264	-90.000000	2.096184	14.267442	0.700599	0.000000	0.000000
43.499954	1.782396	-0.145596	-90.000000	2.082468	14.546512	0.413174	0.000000	0.000000
43.524940	1.766400	-0.129708	-90.000000	2.066532	14.877907	0.077844	0.000000	0.000000
43.544930	1.754460	-0.117816	-90.000000	2.054604	15.145349	-0.167665	0.000000	0.000000
43.561920	1.749876	-0.113184	-90.000000	2.049960	15.238372	-0.293413	0.000000	0.000000
43.586906	1.750032	-0.113328	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
43.606895	1.750032	-0.113328	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
43.635876	1.750032	-0.113328	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
43.655865	1.750032	-0.113328	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
43.680851	1.750032	-0.113328	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
43.700840	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.729824	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.749809	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.762802	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.778793	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.795784	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.815773	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.836761	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.852753	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.868744	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.885735	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.901726	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.922714	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.946701	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.963688	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.983677	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
43.999668	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.024654	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.045643	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.065632	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.089619	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.114601	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.155579	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.180565	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.200554	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.229538	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.249523	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.286507	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.303493	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.323483	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.341476	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.377453	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.397442	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.418430	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.434422	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.458408	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.483391	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.499386	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.512375	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.528366	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.557350	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.577339	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.598328	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.614319	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.631310	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.667286	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.692276	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.708263	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.729252	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.741245	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.782223	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.803207	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.819202	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.844185	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.860176	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.902153	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.926140	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.946129	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.967117	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
44.999100	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.020084	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.041073	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.061062	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.086048	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.110035	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.135021	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.155006	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.179996	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.212975	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.228966	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.244957	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.265945	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.285934	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.306923	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.326912	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.355892	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.376884	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.421856	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.441845	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.458836	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.474831	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.494816	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.519798	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.535789	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.552780	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.572769	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.593758	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.626740	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.642731	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.662720	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.683704	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.695698	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.716686	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.732677	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.752666	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.773655	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.802639	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.851612	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.876595	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.896584	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.917572	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.937561	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.966549	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.982536	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
45.998528	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.019512	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.068485	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.089474	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.109463	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.130455	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.154438	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.179424	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.203407	1.750032	-0.113328	-90.000000	2.050128	15.250000	-0.293413	0.000000	0.000000
46.224396	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.248383	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.294357	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.314346	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.334335	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.355324	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.376308	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.392300	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.408291	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.425282	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.437275	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.458267	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.482250	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.503239	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.527225	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.544212	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.560204	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.581196	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.597183	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.613174	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.634163	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.650154	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.683136	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.708122	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.728111	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.749096	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.769085	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.785076	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.802067	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.818058	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.835049	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.851040	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.876022	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.900009	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.924999	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.952980	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.977974	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
46.989960	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.010948	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.030937	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.051926	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.075912	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.096897	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.116886	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.141872	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.165859	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.182850	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.198841	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.293413	0.000000	0.000000
47.219830	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.239815	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.252808	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.272797	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.293785	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.309776	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.330765	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.346756	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.366745	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.391727	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.411720	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.432705	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
47.453693	1.750032	-0.113328	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
